,0
33077,6985.5892282223795
33078,8595.899740901405
33079,10206.21025358043
33080,11816.520766259448
33081,13426.831278938465
33082,15037.141791617476
33083,3362.3905746945857
33084,5053.21661300756
33085,6744.042651320531
33086,8434.868689633506
33087,10125.694727946477
33088,11816.520766259448
33089,13507.34680457243
33090,15198.17284288539
33091,16888.998881198364
33092,4570.123459203853
33093,6341.465023150769
33094,8112.806587097704
33095,9884.148151044621
33096,11655.489714991556
33097,13426.831278938465
33098,15198.17284288539
33099,16969.51440683231
33100,18740.855970779245
33101,5777.856343713123
33102,7629.713433293997
33103,9481.57052287486
33104,11333.42761245574
33105,13185.28470203661
33106,15037.141791617476
33107,16888.998881198364
33108,18740.855970779245
33109,20592.71306036012
33110,6985.5892282223795
33111,8917.961843437213
33112,10850.334458652047
33113,12782.707073866855
33114,14715.0796890817
33115,16647.452304296523
33116,18579.824919511335
33117,20512.19753472617
33118,8193.32211273165
33119,10206.21025358043
33120,12219.098394429202
33121,14231.986535277989
33122,16244.874676126754
33123,18257.762816975533
33124,20270.650957824313
33125,9401.054997240906
33126,11494.458663723646
33127,13587.862330206372
33128,15681.2659966891
33129,17774.669663171826
33130,19868.07332965455
33131,21961.476996137295
33132,10608.787881750177
33133,12782.707073866855
33134,14956.626265983537
33135,17130.545458100227
33136,19304.464650216898
33137,21478.383842333576
33138,11816.520766259448
33139,14070.955484010075
33140,16325.390201760718
33141,18579.824919511335
33142,20834.25963726196
33143,13024.253650768718
33144,15359.203894153285
33145,17694.15413753788
33146,20029.10438092245
33147,14231.986535277989
33148,16647.452304296523
33149,19062.918073315042
33150,21478.383842333576
33151,15439.719419787245
33152,17935.70071443973
33153,20431.682009092205
33154,16647.452304296523
33155,19223.949124582956
33156,21800.445944869385
33157,17855.18518880578
33158,20512.19753472617
33159,19062.918073315042
33160,21800.445944869385
33161,20270.650957824313
33162,21478.383842333576
33163,-20880.794678308313
33164,-20720.90820378093
33165,-20561.021729253545
33166,-20401.135254726163
33167,-20241.24878019878
33168,-19761.589356616627
33169,-19441.81640756186
33170,-19122.04345850709
33171,-18802.270509452323
33172,-18482.497560397554
33173,-18642.38403492494
33174,-18162.724611342786
33175,-17683.065187760636
33176,-17203.405764178486
33177,-16723.74634059633
33178,-17523.178713233254
33179,-16883.632815123718
33180,-16244.086917014181
33181,-15604.541018904645
33182,-14964.99512079511
33183,-16403.973391541564
33184,-15604.541018904645
33185,-14805.108646267727
33186,-14005.676273630808
33187,-13206.243900993886
33188,-15284.768069849877
33189,-14325.449222685575
33190,-13366.13037552127
33191,-12406.81152835697
33192,-11447.492681192665
33193,-14165.562748158187
33194,-13046.357426466508
33195,-11927.152104774816
33196,-10807.94678308313
33197,-9688.741461391442
33198,-13046.357426466508
33199,-11767.265630247432
33200,-10488.173834028361
33201,-9209.082037809292
33202,-7929.990241590225
33203,-11927.152104774816
33204,-10488.173834028361
33205,-9049.19556328191
33206,-7610.217292535453
33207,-6171.239021788995
33208,-10807.94678308313
33209,-9209.082037809292
33210,-7610.217292535453
33211,-6011.352547261617
33212,-4412.487801987772
33213,-9688.741461391442
33214,-7929.990241590225
33215,-6171.239021788995
33216,-4412.487801987772
33217,-2653.7365821865606
33218,-8569.536139699754
33219,-6650.898445371149
33220,-4732.260751042544
33221,-2813.623056713939
33222,-894.9853623853269
33223,-7450.330818008075
33224,-5371.806649152073
33225,-3293.2824802960895
33226,-1214.758311440095
33227,863.7658574158886
33228,-6331.125496316377
33229,-4092.7148529330116
33230,-1854.3042095496312
33231,384.10643383373827
33232,2622.517077217115
33233,-5211.920174624687
33234,-2813.623056713939
33235,-415.32593880317654
33236,1982.9711791075824
33237,4381.268297018338
33238,-4092.7148529330116
33239,-1534.5312604948667
33240,1023.6523319432781
33241,3581.8359243814157
33242,6140.01951681955
33243,-2973.5095312413177
33244,-255.4394642757943
33245,2462.6306026897328
33246,5180.700669655249
33247,7898.77073662078
33248,-1854.3042095496312
33249,1023.6523319432781
33250,3901.608873436184
33251,6779.565414929093
33252,9657.521956422006
33253,-735.0988878579483
33254,2302.7441281623433
33255,5340.587144182631
33256,8378.43016020293
33257,11416.273176223222
33258,384.10643383373827
33259,3581.8359243814157
33260,6779.565414929093
33261,9977.294905476767
33262,13175.024396024455
33263,1503.3117555254285
33264,4860.927720600488
33265,8218.543685675548
33266,11576.159650750626
33267,14933.775615825667
33268,2622.517077217115
33269,6140.01951681955
33270,9657.521956422006
33271,13175.024396024455
33272,16692.526835626883
33273,3741.7223989087943
33274,7419.111313038629
33275,11096.50022716846
33276,14773.889141298278
33277,18451.27805542812
33278,4860.927720600488
33279,8698.203109257705
33280,12535.478497914912
33281,16372.753886572122
33282,20210.029275229346
33283,5980.133042292175
33284,9977.294905476767
33285,13974.456768661366
33286,17971.618631845966
33287,21968.780495030565
33288,7099.338363983854
33289,11256.38670169585
33290,15413.435039407821
33291,19570.48337711981
33292,8218.543685675548
33293,12535.478497914912
33294,16852.41331015429
33295,21169.348122393647
33296,9337.749007367245
33297,13814.570294133977
33298,18291.39158090074
33299,10456.954329058932
33300,15093.66209035306
33301,19730.369851647192
33302,11576.159650750626
33303,16372.753886572122
33304,21169.348122393647
33305,12695.364972442305
33306,17651.8456827912
33307,13814.570294133977
33308,18930.937479010267
33309,14933.775615825667
33310,20210.029275229346
33311,16052.980937517365
33312,21489.121071448415
33313,17172.186259209047
33314,18291.39158090074
33315,19410.59690259242
33316,20529.802224284103
33317,21649.0075459758
33318,-20326.83431551813
33319,-20087.81064630643
33320,-19848.786977094736
33321,-19609.763307883037
33322,-19370.73963867134
33323,-18653.668631036257
33324,-18175.621292612857
33325,-17697.57395418947
33326,-17219.526615766074
33327,-16741.47927734268
33328,-16980.502946554378
33329,-16263.431938919291
33330,-15546.360931284202
33331,-14829.289923649114
33332,-14112.218916014026
33333,-15307.337262072506
33334,-14351.242585225722
33335,-13395.147908378936
33336,-12439.05323153215
33337,-11482.958554685367
33338,-13634.171577590632
33339,-12439.05323153215
33340,-11243.93488547367
33341,-10048.81653941519
33342,-8853.698193356708
33343,-11961.005893108759
33344,-10526.86387783858
33345,-9092.721862568405
33346,-7658.579847298228
33347,-6224.437832028052
33348,-10287.840208626889
33349,-8614.674524145012
33350,-6941.508839663136
33351,-5268.343155181265
33352,-3595.177470699393
33353,-8614.674524145012
33354,-6702.485170451444
33355,-4790.295816757876
33356,-2878.1064630643014
33357,-965.91710937073
33358,-6941.508839663136
33359,-4790.295816757876
33360,-2639.0827938526054
33361,-487.86977094734175
33362,1663.343251957922
33363,-5268.343155181265
33364,-2878.1064630643014
33365,-487.86977094734175
33366,1902.3669211696215
33367,4292.603613286585
33368,-3595.177470699393
33369,-965.91710937073
33370,1663.343251957922
33371,4292.603613286585
33372,6921.86397461524
33373,-1922.0117862175175
33374,946.2722443228413
33375,3814.556274863193
33376,6682.840305403544
33377,9551.124335943892
33378,-248.8461017356385
33379,2858.461598016398
33380,5965.76929776846
33381,9073.076997520511
33382,12180.384697272555
33383,1424.319582746226
33384,4770.650951709973
33385,8116.982320673727
33386,11463.31368963747
33387,14809.645058601214
33388,3097.4852672280977
33389,6682.840305403544
33390,10268.195343578984
33391,13853.55038175443
33392,17438.90541992987
33393,4770.650951709973
33394,8595.029659097116
33395,12419.408366484247
33396,16243.787073871397
33397,20068.16578125854
33398,6443.816636191848
33399,10507.219012790687
33400,14570.621389389515
33401,18634.023765988357
33402,8116.982320673727
33403,12419.408366484247
33404,16721.834412294786
33405,21024.260458105317
33406,9790.148005155595
33407,14331.597720177819
33408,18873.047435200053
33409,11463.31368963747
33410,16243.787073871397
33411,21024.260458105317
33412,13136.479374119346
33413,18155.97642756497
33414,14809.645058601214
33415,20068.16578125854
33416,16482.810743083093
33417,21980.355134952093
33418,18155.97642756497
33419,19829.142112046837
33420,21502.30779652872
33421,-20319.96489471594
33422,-20079.959879675356
33423,-19839.95486463478
33424,-19599.9498495942
33425,-19359.944834553615
33426,-18639.92978943188
33427,-18159.919759350716
33428,-17679.909729269555
33429,-17199.899699188398
33430,-16719.889669107237
33431,-16959.894684147814
33432,-16239.879639026076
33433,-15519.864593904334
33434,-14799.849548782593
33435,-14079.834503660852
33436,-15279.859578863754
33437,-14319.839518701434
33438,-13359.819458539108
33439,-12399.799398376792
33440,-11439.779338214474
33441,-13599.824473579694
33442,-12399.799398376792
33443,-11199.77432317389
33444,-9999.749247970987
33445,-8799.724172768085
33446,-11919.789368295631
33447,-10479.759278052146
33448,-9039.729187808669
33449,-7599.699097565186
33450,-6159.669007321703
33451,-10239.754263011571
33452,-8559.719157727508
33453,-6879.684052443441
33454,-5199.648947159389
33455,-3519.6138418753253
33456,-8559.719157727508
33457,-6639.679037402868
33458,-4719.63891707822
33459,-2799.598796753584
33460,-879.5586764289437
33461,-6879.684052443441
33462,-4719.63891707822
33463,-2559.593781712996
33464,-399.54864634777914
33465,1760.4964890174379
33466,-5199.648947159389
33467,-2799.598796753584
33468,-399.54864634777914
33469,2000.5015040580256
33470,4400.55165446383
33471,-3519.6138418753253
33472,-879.5586764289437
33473,1760.4964890174379
33474,4400.55165446383
33475,7040.606819910201
33476,-1839.578736591262
33477,1040.4814438957073
33478,3920.5416243826658
33479,6800.601804869628
33480,9680.66198535659
33481,-159.5436313071914
33482,2960.52156422034
33483,6080.5867597478755
33484,9200.651955275425
33485,12320.717150802975
33486,1520.491473976861
33487,4880.56168454498
33488,8240.631895113118
33489,11600.702105681223
33490,14960.77231624935
33491,3200.526579260928
33492,6800.601804869628
33493,10400.677030478335
33494,14000.752256087035
33495,17600.827481695735
33496,4880.56168454498
33497,8720.641925194268
33498,12560.72216584356
33499,16400.802406492832
33500,20240.882647142113
33501,6560.596789829047
33502,10640.682045518915
33503,14720.767301208758
33504,18800.852556898637
33505,22880.937812588512
33506,8240.631895113118
33507,12560.72216584356
33508,16880.812436574004
33509,21200.90270730444
33510,25520.992978034876
33511,9920.66700039717
33512,14480.762286168192
33513,19040.857571939225
33514,23600.95285771024
33515,28161.048143481254
33516,11600.702105681223
33517,16400.802406492832
33518,21200.90270730444
33519,26001.00300811605
33520,13280.73721096529
33521,18320.84252681748
33522,23360.94784266965
33523,14960.77231624935
33524,20240.882647142113
33525,25520.992978034876
33526,16640.80742153342
33527,22160.922767466756
33528,27681.038113400107
33529,18320.84252681748
33530,24080.962887791415
33531,20000.87763210154
33532,26001.00300811605
33533,21680.912737385614
33534,27921.04312844068
33535,23360.94784266965
33536,25040.982947953722
33537,26721.018053237778
33538,-17995.879680970505
33539,-16994.84960121313
33540,-13991.759361941009
33541,-11989.699202426262
33542,-9987.639042911514
33543,-6984.548803639398
33544,-5983.518723882018
33545,-1979.3984048525235
33546,-1979.3984048525235
33547,3025.7519939343474
33548,2024.721914176971
33549,8030.902392721204
33550,6028.842233206466
33551,13036.052791508075
33552,10032.962552235964
33553,18041.203190294953
33554,14037.082871265455
33555,23046.353589081824
33556,18041.203190294953
33557,28051.503987868695
33558,22045.323509324444
33559,26049.443828353942
33560,-28044.109660823695
33561,-26305.13707602962
33562,-24566.164491235548
33563,-21088.21932164739
33564,-17610.27415205924
33565,-14132.328982471096
33566,-14132.328982471096
33567,-8915.411228088866
33568,-3698.493473706636
33569,-7176.4386432947795
33570,-220.54830411847797
33571,6735.342035057809
33572,-220.54830411847797
33573,8474.31461985188
33574,17169.17754382227
33575,6735.342035057809
33576,17169.17754382227
33577,27603.013052586728
33578,13691.232374234096
33579,25864.040467792656
33580,20647.12271341044
33581,-24708.742965088946
33582,-22135.928706361177
33583,-19563.114447633423
33584,-14417.485930177892
33585,-9271.857412722355
33586,-4126.228895266846
33587,-4126.228895266846
33588,3592.213880916446
33589,11310.656657099753
33590,6165.028139644215
33591,16456.28517455529
33592,26747.542209466308
33593,16456.28517455529
33594,-24966.499445213958
33595,-22458.12430651745
33596,-19949.74916782094
33597,-14932.998890427916
33598,-9916.248613034899
33599,-4899.498335641882
33600,-4899.498335641882
33601,2625.627080447637
33602,10150.75249653717
33603,5134.002219144168
33604,15167.502773930202
33605,25201.003328716237
33606,15167.502773930202
33607,27709.378467412724
33608,40251.254160895274
33609,25201.003328716237
33610,40251.254160895274
33611,55301.50499307434
33612,35234.50388350227
33613,52793.12985437788
33614,45268.004438288335
33615,65335.005547860404
33616,-24051.783176393987
33617,-21862.139811672787
33618,-19672.496446951576
33619,-13103.566352787973
33620,-8724.279623345574
33621,-4344.992893903152
33622,-2155.3495291819563
33623,4413.580564981676
33624,10982.510659145235
33625,8792.867294424053
33626,17551.440753308852
33627,26310.014212193695
33628,19741.084118030092
33629,-25096.357759382172
33630,-23115.629311258606
33631,-21134.900863135044
33632,-15192.715518764344
33633,-11231.258622517213
33634,-7269.801726270089
33635,-5289.073278146519
33636,653.1120662241883
33637,6595.297410594838
33638,4614.568962471312
33639,12537.482754965575
33640,20460.396547459823
33641,14518.211203089159
33642,24421.85344370696
33643,-25648.009988130645
33644,-23310.012485163308
33645,-20972.01498219597
33646,-16296.01997626129
33647,-11620.024970326616
33648,-6944.0299643919425
33649,-6944.0299643919425
33650,69.96254451006826
33651,7083.955053412079
33652,2407.9600474774197
33653,11759.950059346767
33654,21111.940071216115
33655,11759.950059346767
33656,23449.93757418348
33657,-19132.608329840557
33658,-15959.129995808675
33659,-12785.651661776777
33660,-3265.216659681115
33661,3081.7400083826506
33662,9428.696676446445
33663,12602.175010478328
33664,22122.61001257399
33665,31643.045014669653
33666,28469.56668063777
33667,41163.4800167653
33668,53857.39335289289
33669,44336.95835079721
33670,60204.350020956655
33671,-19903.154931793713
33672,-16128.943664742139
33673,-12354.732397690575
33674,-4806.309863587427
33675,2742.112670515722
33676,10290.53520461885
33677,10290.53520461885
33678,21613.169005773598
33679,32935.80280692829
33680,25387.380272825147
33681,40484.225341031444
33682,55581.0704092377
33683,40484.225341031444
33684,59355.281676289276
33685,-16257.650245768418
33686,-13133.92528672982
33687,-10010.20032769123
33688,2484.6995084631635
33689,8732.14942654036
33690,14979.599344617542
33691,21227.04926269471
33692,30598.224139810525
33693,39969.39901692633
33694,39969.39901692633
33695,52464.29885308072
33696,64959.19868923508
33697,58711.74877115787
33698,74330.37356635087
33699,-20540.720560411875
33700,-17648.864672494252
33701,-14757.008784576625
33702,-11865.152896659012
33703,-6081.441120823751
33704,-297.7293449885037
33705,5485.9824308467505
33706,11269.694206681976
33707,8377.838318764378
33708,17053.40598251723
33709,25728.97364627011
33710,34404.54131002299
33711,22837.1177583525
33712,34404.54131002299
33713,45971.9648616935
33714,57539.38841336395
33715,37296.39719794062
33716,51755.676637528755
33717,-14563.070108368775
33718,-10475.68413004253
33719,5873.859783262451
33720,14048.631739914941
33721,26310.78967489369
33722,38572.94760987238
33723,46747.7195665249
33724,63097.26347982988
33725,67184.64945815611
33726,-20881.848092475862
33727,-17352.310115594824
33728,-13822.772138713786
33729,-6763.696184951725
33730,295.3797688103514
33731,7354.4557225724275
33732,7354.4557225724275
33733,17943.069653215513
33734,28531.683583858612
33735,21472.60763009655
33736,35590.7595376207
33737,49708.911445144855
33738,35590.7595376207
33739,53238.44942202588
33740,-20033.3738299008
33741,-17040.048595880973
33742,-14046.723361861128
33743,-5066.7476598016
33744,919.9028082380537
33745,6906.553276277744
33746,9899.878510297567
33747,18879.85421235711
33748,27859.82991441661
33749,24866.5046803968
33750,36839.80561647611
33751,48813.10655255549
33752,39833.130850495945
33753,54799.757020595134
33754,-30999.19968555083
33755,-26998.39937110166
33756,-22997.599056652485
33757,-18996.798742203315
33758,-14995.998427754148
33759,-10995.19811330497
33760,-6994.397798855804
33761,-2993.5974844066295
33762,1007.2028300425445
33763,5008.003144491704
33764,9008.803458940878
33765,13009.60377339006
33766,17010.404087839226
33767,21011.204402288393
33768,25012.004716737574
33769,29012.80503118674
33770,33013.60534563591
33771,37014.40566008509
33772,41015.20597453424
33773,45016.00628898341
33774,49016.806603432604
33775,-31521.128148253796
33776,-30361.504197671733
33777,-28042.2562965076
33778,-25723.008395343466
33779,-24563.3844447614
33780,-21084.512593015203
33781,-21084.512593015203
33782,-16446.01679068694
33783,-17605.640741269002
33784,-11807.520988358665
33785,-14126.768889522798
33786,-7169.025186030398
33787,-10647.897037776602
33788,-2530.529383702131
33789,-7169.025186030398
33790,2107.9664186261216
33791,-3690.1533342842013
33792,6746.462220954396
33793,-211.28148253800464
33794,11384.95802328267
33795,3267.590369208192
33796,16023.453825610937
33797,6746.462220954396
33798,20661.949627939204
33799,10225.3340727006
33800,25300.445430267442
33801,13704.205924446796
33802,29938.94123259573
33803,17183.077776193008
33804,34577.43703492399
33805,20661.949627939204
33806,39215.93283725225
33807,24140.821479685394
33808,27619.693331431605
33809,31098.565183177787
33810,34577.43703492399
33811,38056.30888667019
33812,-30995.827570159556
33813,-28993.741355239334
33814,-26991.655140319108
33815,-22987.482710478664
33816,-22987.482710478664
33817,-16981.224065717997
33818,-18983.310280638216
33819,-10974.965420957327
33820,-14979.137850797775
33821,-4968.706776196661
33822,-10974.965420957327
33823,1037.5518685640054
33824,-6970.792991116876
33825,7043.810513324679
33826,-2966.6205612764315
33827,13050.069158085345
33828,1037.5518685640054
33829,19056.327802846004
33830,5041.72429840445
33831,25062.586447606678
33832,9045.896728244901
33833,31068.845092367337
33834,13050.069158085345
33835,37075.10373712801
33836,17054.241587925775
33837,21058.41401776625
33838,25062.586447606678
33839,29066.758877447137
33840,33070.93130728757
33841,37075.10373712801
33842,41079.27616696847
33843,-31400.535339392933
33844,-27801.070678785865
33845,-24201.606018178794
33846,-20602.14135757173
33847,-17002.67669696466
33848,-13403.212036357589
33849,-9803.747375750521
33850,-6204.282715143461
33851,-2604.8180545363866
33852,994.6466060706807
33853,4594.111266677748
33854,8193.575927284823
33855,11793.040587891883
33856,15392.505248498957
33857,18991.969909106017
33858,22591.434569713078
33859,26190.899230320152
33860,29790.363890927227
33861,33389.82855153429
33862,-30999.745608332214
33863,-28999.61841249832
33864,-26999.491216664428
33865,-22999.236824996642
33866,-22999.236824996642
33867,-16998.85523749497
33868,-18998.98243332886
33869,-10998.473649993284
33870,-14998.728041661074
33871,-4998.092062491603
33872,-10998.473649993284
33873,1002.2895250100628
33874,-6998.219258325487
33875,7002.671112511758
33876,-2997.9648666577195
33877,13003.052700013432
33878,1002.2895250100628
33879,19003.43428751509
33880,5002.543916677852
33881,25003.815875016793
33882,9002.79830834565
33883,31004.197462518467
33884,13003.052700013432
33885,37004.579050020126
33886,17003.307091681214
33887,43004.96063752183
33888,21003.561483349025
33889,25003.815875016793
33890,29004.07026668456
33891,33004.32465835236
33892,37004.579050020126
33893,41004.83344168794
33894,-34440.4898358436
33895,-34360.559812392676
33896,-34280.62978894177
33897,-34200.69976549085
33898,-34120.76974203993
33899,-33880.97967168719
33900,-33721.11962478535
33901,-33561.259577883524
33902,-33401.3995309817
33903,-33241.53948407987
33904,-33321.469507530775
33905,-33081.679437178034
33906,-32841.88936682529
33907,-32602.099296472545
33908,-32362.309226119796
33909,-32761.959343374372
33910,-32442.239249570714
33911,-32122.519155767048
33912,-31802.799061963393
33913,-31483.078968159734
33914,-32202.44917921797
33915,-31802.799061963393
33916,-31403.148944708817
33917,-31003.49882745424
33918,-30603.848710199665
33919,-31642.93901506156
33920,-31163.35887435607
33921,-30683.778733650583
33922,-30204.198592945086
33923,-29724.618452239592
33924,-31083.428850905155
33925,-30523.918686748744
33926,-29964.40852259234
33927,-29404.898358435934
33928,-28845.38819427953
33929,-30523.918686748744
33930,-29884.478499141427
33931,-29245.038311534106
33932,-28605.598123926782
33933,-27966.15793631946
33934,-29964.40852259234
33935,-29245.038311534106
33936,-28525.668100475865
33937,-27806.297889417634
33938,-27086.927678359396
33939,-29404.898358435934
33940,-28605.598123926782
33941,-27806.297889417634
33942,-27006.99765490848
33943,-26207.697420399327
33944,-28845.38819427953
33945,-27966.15793631946
33946,-27086.927678359396
33947,-26207.697420399327
33948,-25328.467162439258
33949,-28285.878030123124
33950,-27326.717748712137
33951,-26367.557467301158
33952,-25408.39718589017
33953,-24449.236904479192
33954,-27726.367865966713
33955,-26687.27756110482
33956,-25648.18725624292
33957,-24609.096951381023
33958,-23570.006646519123
33959,-27166.857701810306
33960,-26047.837373497496
33961,-24928.81704518468
33962,-23809.796716871868
33963,-22690.77638855906
33964,-26607.347537653903
33965,-25408.39718589017
33966,-24209.446834126444
33967,-23010.496482362716
33968,-21811.54613059899
33969,-26047.837373497496
33970,-24768.95699828285
33971,-23490.076623068213
33972,-22211.196247853564
33973,-20932.31587263892
33974,-25488.327209341092
33975,-24129.516810675526
33976,-22770.706412009968
33977,-21411.896013344412
33978,-20053.085614678865
33979,-24928.81704518468
33980,-23490.076623068213
33981,-22051.336200951737
33982,-20612.595778835264
33983,-19173.855356718785
33984,-24369.306881028275
33985,-22850.63643546089
33986,-21331.9659898935
33987,-19813.29554432611
33988,-18294.625098758723
33989,-23809.796716871868
33990,-22211.196247853564
33991,-20612.595778835264
33992,-19013.995309816957
33993,-17415.394840798654
33994,-23250.286552715464
33995,-21571.756060246244
33996,-19893.225567777026
33997,-18214.695075307805
33998,-16536.16458283858
33999,-22690.77638855906
34000,-20932.31587263892
34001,-19173.855356718785
34002,-17415.394840798654
34003,-15656.934324878519
34004,-22131.26622440265
34005,-20292.875685031602
34006,-18454.485145660554
34007,-16616.094606289495
34008,-14777.70406691845
34009,-21571.756060246244
34010,-19653.435497424278
34011,-17735.114934602316
34012,-15816.794371780346
34013,-13898.473808958384
34014,-21012.24589608984
34015,-19013.995309816957
34016,-17015.74472354407
34017,-15017.494137271198
34018,-13019.243550998315
34019,-20452.735731933433
34020,-18374.555122209633
34021,-16296.37451248584
34022,-14218.193902762046
34023,-12140.013293038246
34024,-19893.225567777026
34025,-17735.114934602316
34026,-15577.004301427598
34027,-13418.893668252891
34028,-11260.783035078184
34029,-19333.715403620612
34030,-17095.67474699499
34031,-14857.63409036937
34032,-12619.593433743736
34033,-10381.552777118119
34034,-18774.20523946421
34035,-16456.234559387674
34036,-14138.263879311125
34037,-11820.293199234588
34038,-9502.322519158046
34039,-18214.695075307805
34040,-15816.794371780346
34041,-13418.893668252891
34042,-11020.992964725432
34043,-8623.092261197977
34044,-17655.184911151402
34045,-15177.354184173026
34046,-12699.523457194657
34047,-10221.692730216288
34048,-7743.862003237904
34049,-17095.67474699499
34050,-14537.913996565701
34051,-11980.153246136419
34052,-9422.392495707129
34053,-6864.631745277846
34054,-16536.16458283858
34055,-13898.473808958384
34056,-11260.783035078184
34057,-8623.092261197977
34058,-5985.401487317773
34059,-15976.654418682174
34060,-13259.03362135106
34061,-10541.412824019935
34062,-7823.792026688825
34063,-5106.171229357729
34064,-15417.144254525774
34065,-12619.593433743736
34066,-9822.042612961712
34067,-7024.4917921796805
34068,-4226.940971397635
34069,-14857.63409036937
34070,-11980.153246136419
34071,-9102.672401903474
34072,-6225.191557670529
34073,-3347.710713437569
34074,-14298.123926212964
34075,-11340.713058529094
34076,-8383.302190845228
34077,-5425.89132316137
34078,-2468.480455477511
34079,-13738.61376205655
34080,-10701.272870921777
34081,-7663.931979787005
34082,-4626.591088652218
34083,-1589.2501975174382
34084,-13179.103597900143
34085,-10061.832683314453
34086,-6944.5617687287595
34087,-3827.290854143066
34088,-710.0199395573727
34089,-12619.593433743736
34090,-9422.392495707129
34091,-6225.191557670529
34092,-3027.9906196339143
34093,169.2103184026928
34094,-12060.083269587336
34095,-8782.952308099811
34096,-5505.821346612298
34097,-2228.6903851247625
34098,1048.4405763627583
34099,-11500.573105430929
34100,-8143.512120492487
34101,-4786.451135554045
34102,-1429.3901506156108
34103,1927.670834322831
34104,-10941.062941274511
34105,-7504.07193288517
34106,-4067.0809244958073
34107,-630.089916106459
34108,2806.9010922828966
34109,-10381.552777118119
34110,-6864.631745277846
34111,-3347.710713437569
34112,169.2103184026928
34113,3686.131350242962
34114,-9822.042612961712
34115,-6225.191557670529
34116,-2628.340502379331
34117,968.5105529118591
34118,4565.361608203035
34119,-9262.532448805308
34120,-5585.751370063197
34121,-1908.9702913211077
34122,1767.810787421011
34123,5444.5918661631
34124,-8703.022284648898
34125,-4946.31118245588
34126,-1189.6000802628623
34127,2567.1110219301554
34128,6323.822124123159
34129,-8143.512120492487
34130,-4306.870994848556
34131,-470.2298692046388
34132,3366.411256439307
34133,7203.052382083239
34134,-7584.001956336084
34135,-3667.4308072412314
34136,249.1403418536138
34137,4165.711490948452
34138,8082.282640043297
34139,-7024.4917921796805
34140,-3027.9906196339143
34141,968.5105529118591
34142,4965.0117254576035
34143,8961.51289800337
34144,-6464.98162802327
34145,-2388.5504320265827
34146,1687.8807639700826
34147,5764.311959966755
34148,-5905.4714638668665
34149,-1749.1102444192657
34150,2407.250975028328
34151,6563.612194475907
34152,-5345.961299710456
34153,-1109.6700568119413
34154,3126.6211860865587
34155,7362.912428985066
34156,-4786.451135554045
34157,-470.2298692046388
34158,3845.991397144804
34159,8162.212663494218
34160,-4226.940971397635
34161,169.2103184026928
34162,4565.361608203035
34163,8961.51289800337
34164,-3667.4308072412314
34165,808.6505060100244
34166,5284.731819261258
34167,-3107.9206430848353
34168,1448.0906936173415
34169,6004.102030319511
34170,-2548.4104789284174
34171,2087.5308812246512
34172,6723.472241377742
34173,-1988.900314772014
34174,2726.9710688319756
34175,7442.842452435987
34176,-1429.3901506156108
34177,3366.411256439307
34178,8162.212663494218
34179,-869.8799864592074
34180,4005.8514440466315
34181,8881.582874552449
34182,-310.3698223028041
34183,4645.291631653949
34184,249.1403418536138
34185,5284.731819261258
34186,808.6505060100244
34187,5924.17200686859
34188,1368.160670166435
34189,6563.612194475907
34190,1927.670834322831
34191,7203.052382083239
34192,2487.1809984792417
34193,7842.492569690556
34194,3046.6911626356523
34195,8481.93275729788
34196,3606.2013267920483
34197,9121.372944905197
34198,4165.711490948452
34199,4725.221655104862
34200,5284.731819261258
34201,5844.241983417676
34202,6403.75214757408
34203,6963.2623117304975
34204,7522.7724758868935
34205,8082.282640043297
34206,8641.792804199715
34207,-33792.26711549074
34208,-33711.75158985678
34209,-33631.23606422283
34210,-33550.72053858888
34211,-33470.20501295493
34212,-33389.68948732098
34213,-33309.173961687025
34214,-33228.658436053076
34215,-33148.14291041913
34216,-32584.534230981466
34217,-32423.503179713567
34218,-32262.47212844567
34219,-32101.44107717776
34220,-31940.410025909856
34221,-31779.378974641957
34222,-31618.347923374058
34223,-31457.316872106156
34224,-31296.285820838246
34225,-31376.801346472203
34226,-31135.254769570347
34227,-30893.70819266849
34228,-30652.161615766647
34229,-30410.615038864787
34230,-30169.068461962936
34231,-29927.521885061084
34232,-29685.975308159228
34233,-29444.42873125738
34234,-30169.068461962936
34235,-29847.006359427134
34236,-29524.944256891325
34237,-29202.882154355524
34238,-28880.820051819715
34239,-28558.757949283918
34240,-28236.695846748113
34241,-27914.633744212304
34242,-27592.571641676503
34243,-28961.33557745367
34244,-28558.757949283918
34245,-28156.18032111416
34246,-27753.602692944405
34247,-27351.02506477465
34248,-26948.447436604893
34249,-26545.869808435138
34250,-26143.292180265384
34251,-25740.714552095633
34252,-27753.602692944405
34253,-27270.509539140694
34254,-26787.41638533699
34255,-26304.323231533286
34256,-25821.23007772958
34257,-25338.13692392587
34258,-24855.043770122164
34259,-24371.95061631846
34260,-23888.857462514752
34261,-26545.869808435138
34262,-25982.26112899748
34263,-25418.652449559824
34264,-24855.043770122164
34265,-24291.435090684507
34266,-23727.826411246853
34267,-23164.217731809196
34268,-22600.609052371536
34269,-22037.000372933875
34270,-25338.13692392587
34271,-24694.01271885426
34272,-24049.88851378265
34273,-23405.76430871105
34274,-22761.640103639438
34275,-22117.515898567835
34276,-21473.391693496218
34277,-20829.26748842461
34278,-20185.143283353005
34279,-24130.404039416608
34280,-23405.76430871105
34281,-22681.124578005485
